route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650828-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377669,BXM70247
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650831-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377670,BXM70246
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650832-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377670,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650833-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377670,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650835-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377671,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650837-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377672,BXM70259
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650839-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377673,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650841-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377674,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650844-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377675,BXM70246
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650847-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377676,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650850-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377677,BXM70246
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650852-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377678,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650853-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377679,BXM70246
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650854-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377680,BXM70260
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650855-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377681,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650857-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377682,BXM70256
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650858-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377682,BXM90148
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650861-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377683,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650864-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377684,BXM70256
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39650865-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377684,BXM60117
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650868-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377685,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650869-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377685,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650872-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377686,BXM70256
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650873-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377686,BXM100120
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650876-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377687,BXM70256
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39650877-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377687,BXM60117
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650880-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377688,BXM70256
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39650883-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377689,BXM60115
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650884-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377689,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650886-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377689,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650889-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377690,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650890-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377690,BXM70257
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650892-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377690,BXM90148
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650895-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377691,BXM90148
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650897-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377691,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650900-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377692,BXM70257
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650902-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377692,BXM90148
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650905-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377693,BXM100121
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650906-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377693,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650908-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377693,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650909-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377693,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650910-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377693,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650912-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377694,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650914-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377694,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650916-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377695,BXM70256
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650917-ECPB4-EC_B4-Weekday-21-SDon,"CITY ISLAND via BRUCKNER BL",0,7377695,BXM80188
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650920-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377696,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650923-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377697,BXM70256
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650924-ECPB4-EC_B4-Weekday-21-SDon,"CITY ISLAND via BRUCKNER BL",0,7377697,BXM80188
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650926-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377698,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650927-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377698,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650928-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377698,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650930-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377699,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650931-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377699,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650932-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377699,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650934-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377700,BXM70257
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650936-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377700,BXM90148
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650938-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377701,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650941-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377702,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650944-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377703,BXM70256
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39650945-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377703,BXM60117
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650947-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377704,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650948-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377704,BXM70256
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650949-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377704,BXM100120
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650951-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377705,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650954-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377706,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650956-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377707,BXM70257
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650958-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377707,BXM100120
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650960-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377708,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650961-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377708,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650962-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377708,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650963-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377708,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650964-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377708,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650967-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377709,BXM70257
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650970-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377710,BXM90147
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650971-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377710,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650972-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377710,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650973-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377710,BXM70257
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650976-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377711,BXM100120
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39650977-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377711,BXM100121
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650978-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377711,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650979-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377711,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650980-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377711,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650983-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377712,BXM80172
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650984-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377712,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650985-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377712,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650986-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377712,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650988-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377712,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39650989-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377712,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650992-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377713,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650994-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377713,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650995-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377713,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39650996-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377713,BXM70257
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39650999-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377714,BXM90147
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651000-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377714,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651001-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377714,BXM70256
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651002-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377714,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651003-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377714,BXM70256
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39651004-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377714,BXM90148
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651007-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377715,BXM80172
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651008-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377715,BXM70257
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39651010-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377715,BXM100121
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39651011-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377715,BXM60117
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651013-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377715,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651016-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377716,BXM70256
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651017-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377716,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651018-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377716,BXM80172
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651019-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377716,BXM70257
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651022-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377717,BXM70256
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651024-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377717,BXM80172
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39651027-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377718,BXM90147
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651029-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377718,BXM80172
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39651032-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377719,BXM100121
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651034-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377719,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651037-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377720,BXM80172
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39651038-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377720,BXM100120
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39651039-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377720,BXM100121
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651040-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377720,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651041-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377720,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651042-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377720,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651045-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377721,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651047-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377721,BXM80172
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651050-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377722,BXM70258
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651052-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377722,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651053-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377722,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651056-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377723,BXM80173
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651057-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377723,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651060-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377724,BXM70259
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651062-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377724,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651065-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377725,BXM80173
BXM9,ECPB4-EC_B4-Weekday-21-SDon,39651066-ECPB4-EC_B4-Weekday-21-SDon,"THROGS NECK LAYTON AV via TREMONT AV via HARDING AV",0,7377725,BXM90148
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651069-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377726,BXM80172
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39651070-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377726,BXM60117
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651072-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377727,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651074-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377728,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651075-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377728,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651077-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377728,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651080-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377729,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651081-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377729,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651084-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377730,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651085-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377730,BXM80187
BXM10,ECPB4-EC_B4-Weekday-21-SDon,39651087-ECPB4-EC_B4-Weekday-21-SDon,"WILLIAMSBRIDGE BOSTON RD via MORRIS PK AV via EASTCHSTR RD",0,7377730,BXM100120
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651090-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377731,BXM80172
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651091-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377731,BXM80187
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651093-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377731,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651096-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377732,BXM80172
BXM7,ECPB4-EC_B4-Weekday-21-SDon,39651097-ECPB4-EC_B4-Weekday-21-SDon,"CO-OP CITY DREISER LOOP via BRUCKNER EXY",0,7377732,BXM70257
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651099-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377732,BXM80187
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651102-ECPB4-EC_B4-Weekday-21-SDon,"MIDTOWN 23 ST via 5 AV",1,7377733,BXM80172
BXM6,ECPB4-EC_B4-Weekday-21-SDon,39651103-ECPB4-EC_B4-Weekday-21-SDon,"PARKCHESTER MET OVAL via METRO AV",0,7377733,BXM60117
BXM8,ECPB4-EC_B4-Weekday-21-SDon,39651105-ECPB4-EC_B4-Weekday-21-SDon,"PELHAM BAY WESTCHESTER AVE via BRUCKNER BL",0,7377734,BXM80187
